Título,Fecha,Cuerpo,URL
"El intendente Rojas inauguró la temporada y le habló a los turistas sobre ""la Necochea del No""",Lunes 16 de Diciembre 2024,"Este fin  de semana el municipio realizó un show con feria en el Parque Miguel Lillo de Necochea para dar inicio formal a la temporada de verano 24-25. Para esta temporada las autoridades eligieron promover presentaciones en Necochea y Qeuquén en ocasiones separadas en lugar de hacer un solo acto masivo. Durante su alocución protocolar el intendente Rojas deslizó para los turistas y vecinos algunos conceptos de la política doméstica.
Pasadas las 20 los funcionarios municipales subieron al escenario para dejar oficialmente inaugurada la temporada. Primero, Matías Sierra, secretario de Turismo; y luego el intendente municipal, Arturo Rojas.
“Quiero decirles a los turistas que nos están acompañando y a aquellos que van a ir llegando que se van a venir muchas fiestas populares: tendremos la Fiesta de las Colectividades, después se vendrá el Festival Infantil, algunos shows artísticos que están previstos para cerrar el año y otros que se darán durante el transcurso de enero”, anunció el Jefe Comunal
En esa misma línea agregó: “Quiero recordarles que, en Necochea, por supuesto que tenemos las mejores playas de la República Argentina, con 65 kilómetros de extensión, pero también tenemos otros espacios para poder disfrutar, como la ribera del Río Quequén, lo que tiene que ver con la ciudad de Quequén, el turismo termal o el turismo religioso”.
Cerrando su presentación, deslizó un concepto político contra sus críticos: “Vamos a trabajar para potenciar a Necochea en su perfil turístico, porque eso es generador de mano de obra, de inversiones. Tenemos la decisión política de terminar con ‘la Necochea del no’ y avanzar con todo nuestro equipo para que los eventos sigan sucediendo en nuestro distrito y que cada vez más turistas nos elijan para venir a disfrutar en familia de esta hermosa ciudad que tenemos”.
Para los que no lo saben, la ""Necochea del No"" es el concepto maniqueo que ha usado la gestión municipal cada vez que encontró alguna crítica, por más pequeña que sea, para denostar y atacar a cualquier opositor. El mote de ""Necochea del No"" suele usarse para definir a aquellos que planteen algo que se corra un milímetro de los deseos del gobierno de turno, en este caso, el de Arturo Rojas, principal promotor del concepto.
El uso de esos conceptos en la fiesta popular da cuenta de la fragilidad que tiene la actual gestión munici pal, que sale a atacar fantasmas públicamente cuando la gestión no ha encontrado mayor oposición a sus propuestas, dado que lleva 4 años gobernando por decreto y con una mayoría automática en el Concejo Deliberante.
Tras el discurso del intendente, los integrantes de Cirko Marisko tomaron la posta y animaron la segunda parte de la fiesta con su característico humor, dando paso al primero de los tributos que homenajearon al rock nacional en la noche del sábado. La banda Yendo de la cama al living ofreció un emotivo homenaje al gran Charly García, recibiendo la ovación del público al cierre de cada interpretación. Luego fue el turno de Caja Negra, que hizo vibrar a los presentes con los hits de Soda Stereo. Finalmente, Euforia subió al escenario para deleitar a los asistentes con los clásicos de Fito Páez.
Para esta semana la municipalidad prometió seguir con los festejos en la Plaza “3 de Agosto” de Quequén.",https://www.diario4v.com/necochea/2024/12/16/el-intendente-rojas-inauguro-la-temporada-le-hablo-los-turistas-sobre-la-necochea-del-no-46865.html
"El intendente Rojas inauguró la temporada y le habló a los turistas sobre ""la Necochea del No""",Lunes 16 de Diciembre 2024,"Este fin  de semana el municipio realizó un show con feria en el Parque Miguel Lillo de Necochea para dar inicio formal a la temporada de verano 24-25. Para esta temporada las autoridades eligieron promover presentaciones en Necochea y Qeuquén en ocasiones separadas en lugar de hacer un solo acto masivo. Durante su alocución protocolar el intendente Rojas deslizó para los turistas y vecinos algunos conceptos de la política doméstica.
Pasadas las 20 los funcionarios municipales subieron al escenario para dejar oficialmente inaugurada la temporada. Primero, Matías Sierra, secretario de Turismo; y luego el intendente municipal, Arturo Rojas.
“Quiero decirles a los turistas que nos están acompañando y a aquellos que van a ir llegando que se van a venir muchas fiestas populares: tendremos la Fiesta de las Colectividades, después se vendrá el Festival Infantil, algunos shows artísticos que están previstos para cerrar el año y otros que se darán durante el transcurso de enero”, anunció el Jefe Comunal
En esa misma línea agregó: “Quiero recordarles que, en Necochea, por supuesto que tenemos las mejores playas de la República Argentina, con 65 kilómetros de extensión, pero también tenemos otros espacios para poder disfrutar, como la ribera del Río Quequén, lo que tiene que ver con la ciudad de Quequén, el turismo termal o el turismo religioso”.
Cerrando su presentación, deslizó un concepto político contra sus críticos: “Vamos a trabajar para potenciar a Necochea en su perfil turístico, porque eso es generador de mano de obra, de inversiones. Tenemos la decisión política de terminar con ‘la Necochea del no’ y avanzar con todo nuestro equipo para que los eventos sigan sucediendo en nuestro distrito y que cada vez más turistas nos elijan para venir a disfrutar en familia de esta hermosa ciudad que tenemos”.
Para los que no lo saben, la ""Necochea del No"" es el concepto maniqueo que ha usado la gestión municipal cada vez que encontró alguna crítica, por más pequeña que sea, para denostar y atacar a cualquier opositor. El mote de ""Necochea del No"" suele usarse para definir a aquellos que planteen algo que se corra un milímetro de los deseos del gobierno de turno, en este caso, el de Arturo Rojas, principal promotor del concepto.
El uso de esos conceptos en la fiesta popular da cuenta de la fragilidad que tiene la actual gestión munici pal, que sale a atacar fantasmas públicamente cuando la gestión no ha encontrado mayor oposición a sus propuestas, dado que lleva 4 años gobernando por decreto y con una mayoría automática en el Concejo Deliberante.
Tras el discurso del intendente, los integrantes de Cirko Marisko tomaron la posta y animaron la segunda parte de la fiesta con su característico humor, dando paso al primero de los tributos que homenajearon al rock nacional en la noche del sábado. La banda Yendo de la cama al living ofreció un emotivo homenaje al gran Charly García, recibiendo la ovación del público al cierre de cada interpretación. Luego fue el turno de Caja Negra, que hizo vibrar a los presentes con los hits de Soda Stereo. Finalmente, Euforia subió al escenario para deleitar a los asistentes con los clásicos de Fito Páez.
Para esta semana la municipalidad prometió seguir con los festejos en la Plaza “3 de Agosto” de Quequén.",https://www.diario4v.com/necochea/2024/12/16/el-intendente-rojas-inauguro-la-temporada-le-hablo-los-turistas-sobre-la-necochea-del-no-46865.html
Se incendió un camión en la Ruta 227,Lunes 16 de Diciembre 2024,"Un camión que transitaba esta mañana por la ruta provincial 227, a la altura del kilómetro 37, en dirección de Lobería hacia Pieres, fue consumido por un incendio cuyas causas aún se desconocen. 
El siniestro, que ocurrió en plena jornada de tránsito, generó alarma entre los automovilistas que circulaban por la zona. Según testigos, en los primeros momentos del incendio no había presencia de bomberos ni patrulleros, lo que generó desconcierto y preocupación. Sin embargo, minutos después, personal de los Bomberos de la Provincia de Buenos Aires llegó al lugar y trabajó intensamente para sofocar las llamas. 
Afortunadamente, el rápido accionar de los bomberos evitó que el fuego se propagara hacia el entorno, disminuyendo el riesgo para otros vehículos y conductores que transitaban por la ruta. No se reportaron heridos, y las autoridades trabajan para determinar las posibles causas del incendio, que podrían estar relacionadas con una falla mecánica o eléctrica en el vehículo de carga.",https://www.diario4v.com/necochea/2024/12/16/se-incendio-un-camion-en-la-ruta-227-46863.html
Se incendió un camión en la Ruta 227,Lunes 16 de Diciembre 2024,"Un camión que transitaba esta mañana por la ruta provincial 227, a la altura del kilómetro 37, en dirección de Lobería hacia Pieres, fue consumido por un incendio cuyas causas aún se desconocen. 
El siniestro, que ocurrió en plena jornada de tránsito, generó alarma entre los automovilistas que circulaban por la zona. Según testigos, en los primeros momentos del incendio no había presencia de bomberos ni patrulleros, lo que generó desconcierto y preocupación. Sin embargo, minutos después, personal de los Bomberos de la Provincia de Buenos Aires llegó al lugar y trabajó intensamente para sofocar las llamas. 
Afortunadamente, el rápido accionar de los bomberos evitó que el fuego se propagara hacia el entorno, disminuyendo el riesgo para otros vehículos y conductores que transitaban por la ruta. No se reportaron heridos, y las autoridades trabajan para determinar las posibles causas del incendio, que podrían estar relacionadas con una falla mecánica o eléctrica en el vehículo de carga.",https://www.diario4v.com/necochea/2024/12/16/se-incendio-un-camion-en-la-ruta-227-46863.html
Suman 30 las ternas para la 25ta edición de la Fiesta del Deporte en Necochea,Lunes 16 de Diciembre 2024,"A poco más de 24 horas de la 25ta Gran Fiesta del Deporte “Juan Alberto Poteca”, el Círculo de Periodistas Deportivos comunicó  otras siete ternas para la entrega de los premios “Puente Colgante” del venidero martes 17 de diciembre en el salón de fiestas del Club Del Valle.
NOTICIAS RELACIONADAS
Se conocieron las primeras 10 ternas para la Fiesta del Deporte en Necochea
ARTES MARCIALES: Walkiria Godoy Caballero, Aaron Gopar y Victoria Pardo
HOCKEY: Soledad Ayesa, Ileana Fernández y Sofía Olmedo
PÁDEL: Leonardo Codagnone, Yésica Sosa y Daniel Andiarena-Mateo Martínez (dupla)
PELOTA: Cristian Barak-Alejandro Moscoso (dupla), Joseba Bilbao y Agustín Rodríguez-Javier Zubillaga (dupla)
PESCA: Fernando Fulton, José Luis Jensen y Sergio Regente
RUGBY: Octavio Boud, Milagros Echaves y Juan Cruz Salto
TENIS: Celestina Mikkelson, Miranda Petrina y Delfina Ruete
De esta manera, ya son 30 las ternas confirmadas y solo restan dos de ellas: automovilismo zonal y karting, que se informarán en las próximas horas.",https://www.diario4v.com/necochea/2024/12/16/suman-30-las-ternas-para-la-25ta-edicion-de-la-fiesta-del-deporte-en-necochea-46862.html
Suman 30 las ternas para la 25ta edición de la Fiesta del Deporte en Necochea,Lunes 16 de Diciembre 2024,"A poco más de 24 horas de la 25ta Gran Fiesta del Deporte “Juan Alberto Poteca”, el Círculo de Periodistas Deportivos comunicó  otras siete ternas para la entrega de los premios “Puente Colgante” del venidero martes 17 de diciembre en el salón de fiestas del Club Del Valle.
NOTICIAS RELACIONADAS
Se conocieron las primeras 10 ternas para la Fiesta del Deporte en Necochea
ARTES MARCIALES: Walkiria Godoy Caballero, Aaron Gopar y Victoria Pardo
HOCKEY: Soledad Ayesa, Ileana Fernández y Sofía Olmedo
PÁDEL: Leonardo Codagnone, Yésica Sosa y Daniel Andiarena-Mateo Martínez (dupla)
PELOTA: Cristian Barak-Alejandro Moscoso (dupla), Joseba Bilbao y Agustín Rodríguez-Javier Zubillaga (dupla)
PESCA: Fernando Fulton, José Luis Jensen y Sergio Regente
RUGBY: Octavio Boud, Milagros Echaves y Juan Cruz Salto
TENIS: Celestina Mikkelson, Miranda Petrina y Delfina Ruete
De esta manera, ya son 30 las ternas confirmadas y solo restan dos de ellas: automovilismo zonal y karting, que se informarán en las próximas horas.",https://www.diario4v.com/necochea/2024/12/16/suman-30-las-ternas-para-la-25ta-edicion-de-la-fiesta-del-deporte-en-necochea-46862.html
Reporte de olas para las playas de Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,Este es el reporte de olas para las playas de Necochea y Quequén este lunes 16 de diciembre de 2024:,https://www.diario4v.com/necochea/2024/12/16/reporte-de-olas-para-las-playas-de-necochea-quequen-este-lunes-16-12-46859.html
Reporte de olas para las playas de Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,Este es el reporte de olas para las playas de Necochea y Quequén este lunes 16 de diciembre de 2024:,https://www.diario4v.com/necochea/2024/12/16/reporte-de-olas-para-las-playas-de-necochea-quequen-este-lunes-16-12-46859.html
Farmacias de turno en Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,Esas serán las 5 farmacias de turno que abrirán las 24 horas (de 9AM a 9AM) este lunes 16 de diciembre de 2024 en  todo el distrito según  el Colegio de Farmacéuticos de Necochea (COLFAR):,https://www.diario4v.com/necochea/2024/12/16/farmacias-de-turno-en-necochea-quequen-este-lunes-16-12-46860.html
Farmacias de turno en Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,Esas serán las 5 farmacias de turno que abrirán las 24 horas (de 9AM a 9AM) este lunes 16 de diciembre de 2024 en  todo el distrito según  el Colegio de Farmacéuticos de Necochea (COLFAR):,https://www.diario4v.com/necochea/2024/12/16/farmacias-de-turno-en-necochea-quequen-este-lunes-16-12-46860.html
Avisos fúnebres del lunes 16-12,Lunes 16 de Diciembre 2024,"NAVARRO Lucía Vda. de Álvarez
(Q.E.P.D.) Falleció en la ciudad de Necochea el día 15 de Diciembre a la edad de 98 años, su hijo, Julio Cesar Álvarez, su hija política, Nilda Delia Cejas, sus hermanas, sus nietos, Cesar Alejandro y María Gimena Álvarez, sus nietos políticos, Claudia Parson y Mariano Barreiro, sus bisnietos, Carolina y Thiago Álvarez, Vicente y Benito Barreiro, demás familiares y amigos participan su fallecimiento y que sus restos serán trasladados al cementerio privado Parque Las Acacias el día 16-12-2024 a las 11:00 horas, previo oficio religioso en la capilla ardiente.
C/D: Calle 71 Bis N° 324, Necochea.
S/V: Avda. 59 y 80, Sala N° “2”, de 8 a 11 hs..
Servicio a cargo de: “Usina” Servicios Sociales – Sepelios.. Empresa: Usina Popular Cooperativa “Sebastián de María”.
      Behotats, Elvira Renee vda. de Roteño
Q.E.P.D. Falleció el 14-12-2024 a los 94 años. La despiden con gran cariño y dolor sus hijas; Graciela, Stella Maris y Selva, sus hijos políticos; Abel y Oscar, sus nietos, bisnietos, tataranietos, amigos y demás familiares. Sus restos fueron trasladados al Cementerio Local para su correspondiente cremación.
Casa de duelo: 525 N° 1906 Quequén.
S/V: 69 n° 2547.
Exequias a cargo de CASA DEPIERRO PICARDI Sepelios y Cremaciones.",https://www.diario4v.com/necochea/2024/12/16/avisos-funebres-del-lunes-16-12-46861.html
Avisos fúnebres del lunes 16-12,Lunes 16 de Diciembre 2024,"NAVARRO Lucía Vda. de Álvarez
(Q.E.P.D.) Falleció en la ciudad de Necochea el día 15 de Diciembre a la edad de 98 años, su hijo, Julio Cesar Álvarez, su hija política, Nilda Delia Cejas, sus hermanas, sus nietos, Cesar Alejandro y María Gimena Álvarez, sus nietos políticos, Claudia Parson y Mariano Barreiro, sus bisnietos, Carolina y Thiago Álvarez, Vicente y Benito Barreiro, demás familiares y amigos participan su fallecimiento y que sus restos serán trasladados al cementerio privado Parque Las Acacias el día 16-12-2024 a las 11:00 horas, previo oficio religioso en la capilla ardiente.
C/D: Calle 71 Bis N° 324, Necochea.
S/V: Avda. 59 y 80, Sala N° “2”, de 8 a 11 hs..
Servicio a cargo de: “Usina” Servicios Sociales – Sepelios.. Empresa: Usina Popular Cooperativa “Sebastián de María”.
      Behotats, Elvira Renee vda. de Roteño
Q.E.P.D. Falleció el 14-12-2024 a los 94 años. La despiden con gran cariño y dolor sus hijas; Graciela, Stella Maris y Selva, sus hijos políticos; Abel y Oscar, sus nietos, bisnietos, tataranietos, amigos y demás familiares. Sus restos fueron trasladados al Cementerio Local para su correspondiente cremación.
Casa de duelo: 525 N° 1906 Quequén.
S/V: 69 n° 2547.
Exequias a cargo de CASA DEPIERRO PICARDI Sepelios y Cremaciones.",https://www.diario4v.com/necochea/2024/12/16/avisos-funebres-del-lunes-16-12-46861.html
Cómo estará el clima en Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,"Para este lunes 16 de diciembre de 2024 el Servicio Meteorológico Nacional pronostica que el día se presentará con condiciones mayormente despejadas y una temperatura máxima de 21°C y mínima de 11°C.
El viento soplará desde el este con velocidades de 13 a 22 km/h, lo que generará un ambiente ventoso, pero sin probabilidad de lluvias. Durante la tarde, el clima se mantendrá agradable y soleado.
Pronóstico extendido
Martes 17: Se espera un incremento en las temperaturas, con una máxima que alcanzará los 28°C y una mínima de 12°C. El cielo estará ligeramente nublado por la mañana y algo nublado hacia la tarde y noche. El viento, proveniente del este, será moderado con velocidades entre 7 y 31 km/h, presentando ráfagas de 51 a 59 km/h. Las condiciones serán estables y sin precipitaciones.
Miércoles 18: El día comenzará con un clima parcialmente nublado, pero hacia la tarde y noche aumentará la probabilidad de lluvias aisladas, con una chance de precipitación de 10 a 40%. La temperatura máxima será de 27°C y la mínima de 20°C, lo que mantendrá un ambiente cálido y húmedo. Los vientos serán más intensos, con velocidades de 23 a 31 km/h y ráfagas entre 42 y 50 km/h, provenientes del este.
Tabla de Mareas
Amaneció a las 5:25:02 am y la puesta de sol será a las 8:16:22 pm. La primera bajamar fue a las 12:45 am y la siguiente bajamar será a las 2:40 pm. La primera pleamar fue a las 6:48 am y la siguiente pleamar será a las 7:49 pm.
Hasta la puesta de sol de las 8:16:22 pm, habremos tenido un total de 14 horas y 51 minutos de sol. El tránsito solar será a las 12:50:42 pm.
Salida y puesta de la Luna
Hoy comenzamos el día con la luna ya visible sobre el cielo, así que contemplamos en primer lugar el ocaso lunar a las 6:07 am a 307° noroeste. Finalmente la luna vuelve a salir por el nordeste (54°) a las 10:05 pm. El tránsito lunar es el instante en que la luna cruza el meridiano de Quequén (58.7° W) a las 1:38 am.",https://www.diario4v.com/necochea/2024/12/16/como-estara-el-clima-en-necochea-quequen-este-lunes-16-12-46858.html
Cómo estará el clima en Necochea y Quequén este lunes 16-12,Lunes 16 de Diciembre 2024,"Para este lunes 16 de diciembre de 2024 el Servicio Meteorológico Nacional pronostica que el día se presentará con condiciones mayormente despejadas y una temperatura máxima de 21°C y mínima de 11°C.
El viento soplará desde el este con velocidades de 13 a 22 km/h, lo que generará un ambiente ventoso, pero sin probabilidad de lluvias. Durante la tarde, el clima se mantendrá agradable y soleado.
Pronóstico extendido
Martes 17: Se espera un incremento en las temperaturas, con una máxima que alcanzará los 28°C y una mínima de 12°C. El cielo estará ligeramente nublado por la mañana y algo nublado hacia la tarde y noche. El viento, proveniente del este, será moderado con velocidades entre 7 y 31 km/h, presentando ráfagas de 51 a 59 km/h. Las condiciones serán estables y sin precipitaciones.
Miércoles 18: El día comenzará con un clima parcialmente nublado, pero hacia la tarde y noche aumentará la probabilidad de lluvias aisladas, con una chance de precipitación de 10 a 40%. La temperatura máxima será de 27°C y la mínima de 20°C, lo que mantendrá un ambiente cálido y húmedo. Los vientos serán más intensos, con velocidades de 23 a 31 km/h y ráfagas entre 42 y 50 km/h, provenientes del este.
Tabla de Mareas
Amaneció a las 5:25:02 am y la puesta de sol será a las 8:16:22 pm. La primera bajamar fue a las 12:45 am y la siguiente bajamar será a las 2:40 pm. La primera pleamar fue a las 6:48 am y la siguiente pleamar será a las 7:49 pm.
Hasta la puesta de sol de las 8:16:22 pm, habremos tenido un total de 14 horas y 51 minutos de sol. El tránsito solar será a las 12:50:42 pm.
Salida y puesta de la Luna
Hoy comenzamos el día con la luna ya visible sobre el cielo, así que contemplamos en primer lugar el ocaso lunar a las 6:07 am a 307° noroeste. Finalmente la luna vuelve a salir por el nordeste (54°) a las 10:05 pm. El tránsito lunar es el instante en que la luna cruza el meridiano de Quequén (58.7° W) a las 1:38 am.",https://www.diario4v.com/necochea/2024/12/16/como-estara-el-clima-en-necochea-quequen-este-lunes-16-12-46858.html
Polémica en el Concejo por el recital de La Renga y la inclusión de El Plan de la Mariposa como teloneros,Lunes 16 de Diciembre 2024,"A medida que se acerca la fecha del recital el próximo 28 de diciembre en la Pista de Atletismo del Polideportivo Municipal, la presentación de La Renga tiene toda la propaganda que el uso político del evento lo permite, con una sucesión de imposturas que llegan a la comunidad  en forma de ""gestión municipal"" que hace todo posible en virtud del mejor comienzo de la temporada de verano.
NOTICIAS RELACIONADAS
Vecinos cuestionaron al intendente por el recital de La Renga en la Pista de Atletismo
Sucede que en el municipio necesitan desesperadamente mantener instalada en la opinión pública todas las acciones que lleva adelante para la concreción del recital, aunque sin tomar demasiadas responsabilidades en caso de que suceda algún in conveniente. Así las cosas, propagandiza el evento permanentemente, no solo con actos públicos y sus medios de comunicación, sino también lanzando polémicas al aire para preservar su discurso.
NOTICIAS RELACIONADAS
Necochea espera 120 policías para el Operativo Sol este verano aunque la preocupación principal es La Renga
De este modo, publicó gacetillas de prensa para mostrar al intendente conversando con vecinos sobre el show; lanzó un puñado de reportes mostrando a funcionarios con mapas y planos organizando operativos de control y seguridad; y llevó al Concejo Deliberante el tema en varias oportunidades. Tomando en cuenta el nivel de energía que destina el municipio al evento, el show de La Renga en Necochea se ha convertido en la gestión más importante del intendente Rojas en lo que va de su gobierno.
NOTICIAS RELACIONADAS
La Renga a Necochea: El intendente organizó una conferencia de prensa para dar detalles del show
Y en ese sentido algunos reportes de la propaganda municipal salieron a encender la polémica, acusando a concejales opositores de haber denostado la elección de la banda local El Plan de la Mariposa, como teloneros de La Renga.
Buscando encender una polémica que sirva para mantener el foco de la opinión pública en el recital (y no en el presupuesto para nada austero de 70 mil millones de pesos que propone el Ejecutivo) los medios municipales señalaron a los concejales en el mismo tono de siempre, buscando acusarlos de ser ""la Necochea del No"", ""la máquina de impedir"" y demás ""hombres de paja discursivos"" que suele usar la propaganda oficialista.
El rechazo de ""Los Mismos de Siempre""
Sucede que la amplia mayoría del público ""renguero"" local y del rock en general expresó su descontento por la elección de la banda de hermanos necochenses como teloneros en el recital. El público en general entiende que El Plan de la Mariposa no tiene nada que ver con el tipo de música que los convoca y sienten que se les impuso una banda sólo porque es local sin importar nada más que eso.
Cierto es que para El Plan el recital resulta una oportunidad de presentarse ante audiencias más grandes y distintas de la propia, aún cuando la propia audiencia no los haya elegido de antemano. Aunque busca pescar en río revuelto, el Municipio salió a desentenderse de la polémica señalando que fue la producción del evento la que eligió la banda local como telonera en virtud de una serie de ofertas que le acercaron a los productores los funcionarios.
En la realidad, el público renguero entendió de inmediato que se incluyó a El Plan como parte de un arreglo con sabor a política, algo que ese público en particular desprecia abiertamente. Y siguiendo esa polémica, se arrastró el debate al Concejo Deliberante cuando las autoridades municipales volvieron a organizar un acto político por el show en una comisión del cuerpo deliberativo.
Lo cierto es que si bien en el plano meramente artístico El Plan está lejos de la música por la cuál el público de La Renga paga su entrada, la inclusión de los locales pretende darle al recital una identidad propia de la ciudad, lo que llega de la mano de un razonamiento extra musical que muestra la politización forzada de todo el asunto. Esa politización se sostiene en las necesidades de una gestión municipal que ha perdido su propia épica a fuerza de promesas incumplidas y se agarra de lo primero que le llega a la mano para sostener su relato.",https://www.diario4v.com/necochea/2024/12/15/polemica-en-el-concejo-por-el-recital-de-la-renga-la-inclusion-de-el-plan-de-la-mariposa-como-teloneros-46856.html
Polémica en el Concejo por el recital de La Renga y la inclusión de El Plan de la Mariposa como teloneros,Lunes 16 de Diciembre 2024,"A medida que se acerca la fecha del recital el próximo 28 de diciembre en la Pista de Atletismo del Polideportivo Municipal, la presentación de La Renga tiene toda la propaganda que el uso político del evento lo permite, con una sucesión de imposturas que llegan a la comunidad  en forma de ""gestión municipal"" que hace todo posible en virtud del mejor comienzo de la temporada de verano.
NOTICIAS RELACIONADAS
Vecinos cuestionaron al intendente por el recital de La Renga en la Pista de Atletismo
Sucede que en el municipio necesitan desesperadamente mantener instalada en la opinión pública todas las acciones que lleva adelante para la concreción del recital, aunque sin tomar demasiadas responsabilidades en caso de que suceda algún in conveniente. Así las cosas, propagandiza el evento permanentemente, no solo con actos públicos y sus medios de comunicación, sino también lanzando polémicas al aire para preservar su discurso.
NOTICIAS RELACIONADAS
Necochea espera 120 policías para el Operativo Sol este verano aunque la preocupación principal es La Renga
De este modo, publicó gacetillas de prensa para mostrar al intendente conversando con vecinos sobre el show; lanzó un puñado de reportes mostrando a funcionarios con mapas y planos organizando operativos de control y seguridad; y llevó al Concejo Deliberante el tema en varias oportunidades. Tomando en cuenta el nivel de energía que destina el municipio al evento, el show de La Renga en Necochea se ha convertido en la gestión más importante del intendente Rojas en lo que va de su gobierno.
NOTICIAS RELACIONADAS
La Renga a Necochea: El intendente organizó una conferencia de prensa para dar detalles del show
Y en ese sentido algunos reportes de la propaganda municipal salieron a encender la polémica, acusando a concejales opositores de haber denostado la elección de la banda local El Plan de la Mariposa, como teloneros de La Renga.
Buscando encender una polémica que sirva para mantener el foco de la opinión pública en el recital (y no en el presupuesto para nada austero de 70 mil millones de pesos que propone el Ejecutivo) los medios municipales señalaron a los concejales en el mismo tono de siempre, buscando acusarlos de ser ""la Necochea del No"", ""la máquina de impedir"" y demás ""hombres de paja discursivos"" que suele usar la propaganda oficialista.
El rechazo de ""Los Mismos de Siempre""
Sucede que la amplia mayoría del público ""renguero"" local y del rock en general expresó su descontento por la elección de la banda de hermanos necochenses como teloneros en el recital. El público en general entiende que El Plan de la Mariposa no tiene nada que ver con el tipo de música que los convoca y sienten que se les impuso una banda sólo porque es local sin importar nada más que eso.
Cierto es que para El Plan el recital resulta una oportunidad de presentarse ante audiencias más grandes y distintas de la propia, aún cuando la propia audiencia no los haya elegido de antemano. Aunque busca pescar en río revuelto, el Municipio salió a desentenderse de la polémica señalando que fue la producción del evento la que eligió la banda local como telonera en virtud de una serie de ofertas que le acercaron a los productores los funcionarios.
En la realidad, el público renguero entendió de inmediato que se incluyó a El Plan como parte de un arreglo con sabor a política, algo que ese público en particular desprecia abiertamente. Y siguiendo esa polémica, se arrastró el debate al Concejo Deliberante cuando las autoridades municipales volvieron a organizar un acto político por el show en una comisión del cuerpo deliberativo.
Lo cierto es que si bien en el plano meramente artístico El Plan está lejos de la música por la cuál el público de La Renga paga su entrada, la inclusión de los locales pretende darle al recital una identidad propia de la ciudad, lo que llega de la mano de un razonamiento extra musical que muestra la politización forzada de todo el asunto. Esa politización se sostiene en las necesidades de una gestión municipal que ha perdido su propia épica a fuerza de promesas incumplidas y se agarra de lo primero que le llega a la mano para sostener su relato.",https://www.diario4v.com/necochea/2024/12/15/polemica-en-el-concejo-por-el-recital-de-la-renga-la-inclusion-de-el-plan-de-la-mariposa-como-teloneros-46856.html
Cómo estará el clima en Necochea y Quequén este domingo 15-12,Domingo 15 de Diciembre 2024,"Según el Servicio Meteorológico Nacional, este domingo 15 de diciembre de 2024 el día estará mayormente despejado con temperaturas que oscilarán entre los 12°C de mínima y los 22°C de máxima.
No se esperan precipitaciones y el viento soplará desde el sector oeste con velocidades entre 13 y 22 km/h, aumentando a 23-31 km/h por la tarde. Se registrarán ráfagas entre 42 y 50 km/h, lo que generará condiciones ventosas.
Pronóstico extendido
Lunes 16: La jornada comenzará con cielo ligeramente nublado, manteniéndose sin probabilidad de lluvias durante todo el día. Las temperaturas mínimas serán de 14°C y las máximas alcanzarán los 22°C. El viento, proveniente del oeste, se mantendrá constante entre 13 y 22 km/h, sin presencia de ráfagas significativas.
Martes 17: Se espera un aumento de la temperatura, con una mínima de 15°C y una máxima de 28°C, siendo el día más cálido de los tres. El cielo permanecerá algo nublado y el viento soplará del noroeste a una velocidad de 23-31 km/h. Durante la tarde y noche, se registrarán ráfagas más intensas que oscilarán entre los 51 y 59 km/h, generando condiciones ventosas en la región.
Tabla de Mareas
Hoy domingo, 15 de diciembre de 2024, amaneció en Quequén a las 5:24:43 am y la puesta de sol será a las 8:15:43 pm. En el gráfico de pleamares y bajamares, podemos observar que la primera bajamar fue a las 12:08 am y la siguiente bajamar será a la 1:39 pm. La primera pleamar fue a las 5:58 am y la siguiente pleamar será a las 6:58 pm.
Hasta la puesta de sol de las 8:15:43 pm, habremos tenido un total de 14 horas y 51 minutos de sol. El tránsito solar será a las 12:50:13 pm.
Salida y puesta de la luna
Hoy comenzamos el día con la luna ya visible sobre el cielo, así que contemplamos en primer lugar el ocaso lunar a las 5:04 am a 307° noroeste. Finalmente la luna vuelve a salir por el nordeste (52°) a las 9:10 pm. El tránsito lunar es el instante en que la luna cruza el meridiano de Quequén (58.7° W) a las 12:34 am.",https://www.diario4v.com/necochea/2024/12/15/como-estara-el-clima-en-necochea-quequen-este-domingo-15-12-46852.html
